1,3.0,0.0,0.0
2,6.0,0.0,0.0
3,9.0,0.0,0.0
4,12.0,0.0,0.0
5,15.0,0.0,0.0
6,18.0,0.0,0.0
7,21.0,0.0,0.0
8,24.0,0.0,0.0
9,27.0,0.0,0.0
10,30.0,0.0,0.0
11,33.01,0.0,0.0
12,36.01,0.0,0.0
13,39.01,0.0,0.0
14,42.01,0.0,0.0
15,45.01,0.0,0.0
16,48.01,0.0,0.0
17,51.01,0.0,0.0
18,54.01,0.0,0.0
19,57.01,0.0,0.0
20,60.01,0.0,0.0
